CG7357	0.17741935483871	0.0465489566613162	0.0422535211267606	0.0426065162907268	0.0512820512820513	0.0866141732283465	0.0795454545454545	0.0909090909090909	0.0344827586206897
CG18012	0.483870967741935	0.356340288924559	0.370892018779343	0.293233082706767	0.247863247863248	0.21259842519685	0.170454545454545	0.227272727272727	0.103448275862069
tinc	0.0161290322580645	0	0	0	0.00854700854700855	0	0	0	0
Rim	0.0161290322580645	0	0	0	0	0	0	0.0227272727272727	0
cpo	0.145161290322581	0.258426966292135	0.286384976525822	0.591478696741855	1.33333333333333	2.38582677165354	2.73863636363636	1.04545454545455	0.53448275862069
CG7785	0.0483870967741935	0.028892455858748	0.0187793427230047	0.0350877192982456	0.0427350427350427	0.047244094488189	0.0340909090909091	0.0681818181818182	0.0517241379310345
CG7218	0.112903225806452	0.0914927768860353	0.07981220657277	0.12781954887218	0.11965811965812	0.102362204724409	0.0681818181818182	0.0454545454545455	0.0517241379310345
Cbp20	0.596774193548387	0.499197431781701	0.427230046948357	0.56390977443609	0.564102564102564	0.409448818897638	0.306818181818182	0.295454545454545	0.344827586206897
cdm	0.0806451612903226	0.086677367576244	0.0985915492957746	0.075187969924812	0.094017094017094	0.094488188976378	0.0113636363636364	0.0909090909090909	0.0344827586206897
CG7208	0.0806451612903226	0.00642054574638844	0.00938967136150235	0.0050125313283208	0.0256410256410256	0.0078740157480315	0	0	0.0172413793103448
Arp5	0.0645161290322581	0.0385232744783307	0.0234741784037559	0.0325814536340852	0.0683760683760684	0.062992125984252	0.0454545454545455	0	0.0517241379310345
CG12321	0.338709677419355	0.142857142857143	0.230046948356808	0.182957393483709	0.153846153846154	0.15748031496063	0.136363636363636	0.159090909090909	0.0862068965517241
MED17	0.129032258064516	0.0658105939004815	0.0516431924882629	0.0701754385964912	0.0341880341880342	0.0708661417322835	0.0340909090909091	0.0909090909090909	0.0344827586206897
Ssdp	0.709677419354839	0.382022471910112	0.408450704225352	0.421052631578947	0.418803418803419	0.488188976377953	0.522727272727273	0.340909090909091	0.379310344827586
CG7985	0.0483870967741935	0.0224719101123595	0.0234741784037559	0.0350877192982456	0	0.015748031496063	0.0113636363636364	0	0.0344827586206897
CG7183	0.112903225806452	0.0160513643659711	0.028169014084507	0.0150375939849624	0.0170940170940171	0.031496062992126	0	0	0.0517241379310345
CG7988	0.145161290322581	0.0674157303370786	0.0610328638497653	0.0676691729323308	0.094017094017094	0.0551181102362205	0.0340909090909091	0.113636363636364	0.0344827586206897
mTerf5	0.0967741935483871	0.043338683788122	0.0187793427230047	0.0200501253132832	0.0683760683760684	0.047244094488189	0.0113636363636364	0.0227272727272727	0
Non3	1.04838709677419	0.441412520064205	0.464788732394366	0.368421052631579	0.273504273504274	0.244094488188976	0.318181818181818	0.295454545454545	0.258620689655172
CG7168	0.209677419354839	0.102728731942215	0.117370892018779	0.110275689223058	0.0512820512820513	0.0866141732283465	0.0795454545454545	0.0227272727272727	0.0689655172413793
Mdh2	1.38709677419355	1.54895666131621	1.69014084507042	1.15037593984962	0.760683760683761	0.653543307086614	0.693181818181818	0.659090909090909	0.672413793103448
CG7156	0.0161290322580645	0.0112359550561798	0.00469483568075117	0.0150375939849624	0.00854700854700855	0.015748031496063	0.0113636363636364	0.0227272727272727	0.0344827586206897
CG12320	0.0806451612903226	0.0401284109149278	0.028169014084507	0.0275689223057644	0.0341880341880342	0.0393700787401575	0.0340909090909091	0	0
CG18599	0.0161290322580645	0	0	0	0	0	0	0	0
Vps39	0.129032258064516	0.0385232744783307	0.00469483568075117	0.0150375939849624	0.0512820512820513	0.031496062992126	0.0568181818181818	0.0454545454545455	0.0172413793103448
CG14312	0.0483870967741935	0	0	0	0	0	0	0	0
CG8064	0.112903225806452	0.057784911717496	0.107981220657277	0.050125313283208	0.00854700854700855	0.031496062992126	0.0227272727272727	0.0681818181818182	0.103448275862069
l(3)05822	0.306451612903226	0.125200642054575	0.126760563380282	0.145363408521303	0.230769230769231	0.078740157480315	0.159090909090909	0.25	0.120689655172414
Dlc90F	0.838709677419355	0.635634028892456	0.685446009389671	0.759398496240602	0.786324786324786	0.834645669291339	0.738636363636364	1.38636363636364	0.431034482758621
CG18600	0.258064516129032	0.197431781701445	0.234741784037559	0.165413533834586	0.11965811965812	0.181102362204724	0.159090909090909	0.204545454545455	0.293103448275862
PKD	0.0161290322580645	0.00160513643659711	0	0	0	0	0	0	0
WRNexo	0.0161290322580645	0.109149277688604	0.145539906103286	0.0476190476190476	0.0512820512820513	0.062992125984252	0.0681818181818182	0.0227272727272727	0.172413793103448
Nup43	0.241935483870968	0.12199036918138	0.117370892018779	0.0802005012531328	0.0854700854700855	0.062992125984252	0.0568181818181818	0.0454545454545455	0.0172413793103448
CG7675	0.112903225806452	2.93258426966292	1.89201877934272	5.16040100250627	6.86324786324786	4.13385826771654	1.14772727272727	1.40909090909091	0.482758620689655
CG14309	0.0967741935483871	0.0642054574638844	0.0657276995305164	0.0776942355889724	0.358974358974359	12.8976377952756	24.1931818181818	1.68181818181818	0.672413793103448
cona	0.516129032258065	0	0	0.0025062656641604	0	0	0.0113636363636364	0.0227272727272727	0.0172413793103448
Vha100-2	0.67741935483871	0.603531300160514	0.615023474178404	0.591478696741855	0.452991452991453	0.480314960629921	0.545454545454545	0.568181818181818	0.5
CG12333	0.0483870967741935	0.0497592295345104	0.0422535211267606	0.0451127819548872	0.0256410256410256	0.0551181102362205	0.0227272727272727	0.0681818181818182	0.0344827586206897
koko	0.306451612903226	0.157303370786517	0.197183098591549	0.110275689223058	0.0854700854700855	0.0866141732283465	0.0795454545454545	0.136363636363636	0.0862068965517241
CG7685	0.112903225806452	0.170144462279294	0.103286384976526	0.233082706766917	0.307692307692308	0.31496062992126	0.306818181818182	0.181818181818182	0.137931034482759
CG31122	0.0483870967741935	0.0385232744783307	0.0422535211267606	0.0325814536340852	0.0769230769230769	0.062992125984252	0.0340909090909091	0.0681818181818182	0.0517241379310345
fru	0.225806451612903	0.176565008025682	0.262910798122066	0.285714285714286	0.358974358974359	0.377952755905512	0.329545454545455	1.75	0.396551724137931
CG7694	0.0967741935483871	0.134831460674157	0.187793427230047	0.172932330827068	0.247863247863248	0.251968503937008	0.113636363636364	0.159090909090909	0.0689655172413793
fray	0.0483870967741935	0.0818619582664527	0.0375586854460094	0.110275689223058	0.136752136752137	0.125984251968504	0.102272727272727	0.181818181818182	0.189655172413793
qin	0.274193548387097	0.00642054574638844	0.0140845070422535	0.0025062656641604	0	0	0	0.0227272727272727	0.0172413793103448
CG14301	0.032258064516129	0.0272873194221509	0.0234741784037559	0.0726817042606516	0.0512820512820513	0.0078740157480315	0	0.0454545454545455	0.0344827586206897
CG31224	0.161290322580645	0.0850722311396469	0.0751173708920188	0.12531328320802	0.162393162393162	0.102362204724409	0.0568181818181818	0.227272727272727	0.0689655172413793
Cpsf73	0.0967741935483871	0.0449438202247191	0.0610328638497653	0.037593984962406	0.0427350427350427	0.031496062992126	0.0227272727272727	0.0227272727272727	0.0344827586206897
Gos28	0.145161290322581	0.189406099518459	0.15962441314554	0.263157894736842	0.316239316239316	0.228346456692913	0.215909090909091	0.295454545454545	0.0862068965517241
CG31229	0.564516129032258	0.42215088282504	0.446009389671362	0.488721804511278	0.324786324786325	0.307086614173228	0.375	0.477272727272727	0.189655172413793
CG7702	0.032258064516129	0.0369181380417336	0.0234741784037559	0.0601503759398496	0.0769230769230769	0.0708661417322835	0.0454545454545455	0.181818181818182	0.0862068965517241
CG7705	0.145161290322581	0.0529695024077047	0.07981220657277	0.0827067669172932	0.136752136752137	0.047244094488189	0.0454545454545455	0.0454545454545455	0.0689655172413793
CG7706	0.145161290322581	0.043338683788122	0.0610328638497653	0.0300751879699248	0.0427350427350427	0.031496062992126	0.102272727272727	0.0454545454545455	0.0172413793103448
Mekk1	0.193548387096774	0.271268057784912	0.230046948356808	0.275689223057644	0.213675213675214	0.047244094488189	0.136363636363636	0.159090909090909	0.310344827586207
CG7718	0.0645161290322581	0.0353130016051364	0.0375586854460094	0.0275689223057644	0.0427350427350427	0.031496062992126	0.0454545454545455	0.0227272727272727	0.0344827586206897
gwl	0.0645161290322581	0.0176565008025682	0.0140845070422535	0.0225563909774436	0.0256410256410256	0	0.0113636363636364	0.0227272727272727	0.0172413793103448
CG14299	0.0483870967741935	0.0882825040128411	0.103286384976526	0.0776942355889724	0.0598290598290598	0.062992125984252	0.0568181818181818	0.0454545454545455	0.0862068965517241
CG18208	0.0806451612903226	0.0642054574638844	0.0422535211267606	0.037593984962406	0.0170940170940171	0.094488188976378	0.0568181818181818	0.0227272727272727	0.120689655172414
CG14292	0.032258064516129	0.028892455858748	0.0469483568075117	0.0150375939849624	0.0256410256410256	0.0236220472440945	0.0113636363636364	0	0.0517241379310345
EndoA	0.0483870967741935	0.104333868378812	0.0751173708920188	0.0827067669172932	0.0769230769230769	0.15748031496063	0.102272727272727	0.25	0.120689655172414
CG14291	0.0161290322580645	0	0.00469483568075117	0.012531328320802	0.00854700854700855	0.0078740157480315	0	0	0
Xrp1	0.548387096774194	1.43178170144462	1.42723004694836	1.93483709273183	2.04273504273504	1.45669291338583	1.20454545454545	1.5	0.931034482758621
Mpc1	0.225806451612903	0.284109149277689	0.164319248826291	0.200501253132832	0.196581196581197	0.181102362204724	0.136363636363636	0.0454545454545455	0.137931034482759
CG42613	0.0161290322580645	0	0	0.0050125313283208	0	0	0	0	0
Smu1	0.032258064516129	0.0545746388443018	0.0516431924882629	0.0476190476190476	0.00854700854700855	0.0236220472440945	0.0113636363636364	0.0227272727272727	0.0172413793103448
dnk	0.403225806451613	0.20545746388443	0.248826291079812	0.0977443609022556	0.0769230769230769	0.102362204724409	0.170454545454545	0.136363636363636	0.172413793103448
snRNP-U1-C	0.193548387096774	0.150882825040128	0.183098591549296	0.155388471177945	0.230769230769231	0.125984251968504	0.159090909090909	0.136363636363636	0.103448275862069
gukh	0.0806451612903226	0.146067415730337	0.131455399061033	0.24812030075188	0.222222222222222	0.220472440944882	0.0454545454545455	0.113636363636364	0.0172413793103448
CG6005	0.032258064516129	0.0321027287319422	0.0516431924882629	0.0300751879699248	0.0256410256410256	0.031496062992126	0.0568181818181818	0.0681818181818182	0.0172413793103448
CG14286	0.145161290322581	0.142857142857143	0.183098591549296	0.145363408521303	0.102564102564103	0.102362204724409	0.102272727272727	0.0227272727272727	0.137931034482759
CG14285	0.0161290322580645	0.00160513643659711	0	0.0075187969924812	0.00854700854700855	0.0078740157480315	0	0	0
NP15.6	1.56451612903226	1.59069020866774	1.44131455399061	1.47619047619048	1.31623931623932	1.03937007874016	1.125	1.27272727272727	0.862068965517241
P5cr	0.129032258064516	0.120385232744783	0.112676056338028	0.19047619047619	0.128205128205128	0.149606299212598	0.0340909090909091	0.0227272727272727	0.0689655172413793
Prp18	0.032258064516129	0.0192616372391653	0.0234741784037559	0.0401002506265664	0.00854700854700855	0.0236220472440945	0.0113636363636364	0.0227272727272727	0
CG6013	0.0806451612903226	0.0497592295345104	0.0328638497652582	0.0726817042606516	0.0427350427350427	0.078740157480315	0.0454545454545455	0.136363636363636	0
cdi	0.387096774193548	0.279293739967897	0.215962441314554	0.586466165413534	0.581196581196581	0.425196850393701	0.318181818181818	0.295454545454545	0.172413793103448
mRpL55	0.5	0.296950240770466	0.328638497652582	0.255639097744361	0.136752136752137	0.21259842519685	0.238636363636364	0.181818181818182	0.241379310344828
ATPsynD	3.25806451612903	3.7223113964687	3.70422535211268	3.25563909774436	2.55555555555556	2.25196850393701	2.31818181818182	2.65909090909091	2.1551724137931
CG6040	0.145161290322581	0.210272873194221	0.220657276995305	0.225563909774436	0.230769230769231	0.173228346456693	0.0909090909090909	0.272727272727273	0.189655172413793
Cyp12a4	0.0806451612903226	0.0658105939004815	0.0845070422535211	0.0175438596491228	0.0170940170940171	0.015748031496063	0.0113636363636364	0.0454545454545455	0.0172413793103448
CG5835	0.032258064516129	0.0754414125200642	0.0938967136150235	0.112781954887218	0.0769230769230769	0.0393700787401575	0.113636363636364	0.5	0.189655172413793
CG11779	0.145161290322581	0.0626003210272873	0.0845070422535211	0.0726817042606516	0.0256410256410256	0.0393700787401575	0.0227272727272727	0.0681818181818182	0.0689655172413793
nos	0.032258064516129	0.00160513643659711	0	0	0.00854700854700855	0	0	0	0
CG42359	0.193548387096774	0.176565008025682	0.15962441314554	0.152882205513784	0.136752136752137	0.094488188976378	0.0795454545454545	0.159090909090909	0.0172413793103448
sqz	0.0645161290322581	0.0272873194221509	0.0422535211267606	0.06265664160401	0.0598290598290598	0.0708661417322835	0.0568181818181818	0.0227272727272727	0.0344827586206897
CG5555	0.032258064516129	0.0465489566613162	0.0187793427230047	0.0476190476190476	0.102564102564103	0.078740157480315	0.0340909090909091	0.0681818181818182	0.0517241379310345
cry	0.0645161290322581	0.0304975922953451	0.0234741784037559	0.06265664160401	0.0683760683760684	0.078740157480315	0.0454545454545455	0.0227272727272727	0.0689655172413793
vib	0.387096774193548	0.500802568218299	0.431924882629108	0.506265664160401	0.581196581196581	0.425196850393701	0.375	0.25	0.310344827586207
CG3773	0.0806451612903226	0.0369181380417336	0.0657276995305164	0.0601503759398496	0.0512820512820513	0.0393700787401575	0.0681818181818182	0.0454545454545455	0
Dl	0.661290322580645	0.226324237560193	0.23943661971831	0.293233082706767	0.222222222222222	0.330708661417323	0.409090909090909	0.431818181818182	0.327586206896552
Ino80	0.112903225806452	0.0513643659711075	0.0704225352112676	0.0401002506265664	0.0170940170940171	0.0866141732283465	0.0454545454545455	0	0
CG5316	0.129032258064516	0.0834670947030498	0.15962441314554	0.0902255639097744	0.102564102564103	0.102362204724409	0.0340909090909091	0.0909090909090909	0.0689655172413793
Dys	0.548387096774194	0.195826645264847	0.206572769953052	0.235588972431078	0.162393162393162	0.244094488188976	0.363636363636364	0.659090909090909	0.53448275862069
CG17752	0.0161290322580645	0	0	0	0	0	0	0	0
CG6231	0.0483870967741935	0.126805778491172	0.187793427230047	0.06265664160401	0.0341880341880342	0.0708661417322835	0.147727272727273	0.25	0.0689655172413793
CG34138	0.0161290322580645	0	0	0	0	0	0	0	0
Vha13	3.20967741935484	3.84911717495987	3.97183098591549	3.57644110275689	3.27350427350427	2.91338582677165	4.44318181818182	3.52272727272727	3.82758620689655
Nup58	0.145161290322581	0.0481540930979133	0.07981220657277	0.0451127819548872	0.0341880341880342	0.0551181102362205	0.0795454545454545	0	0.0517241379310345
CG6195	0.887096774193548	0.653290529695024	0.629107981220657	0.56390977443609	0.641025641025641	0.574803149606299	0.397727272727273	0.363636363636364	0.224137931034483
CG31219	0.0161290322580645	0	0	0	0	0	0	0	0
Naam	0.0483870967741935	0.0128410914927769	0.00469483568075117	0.0025062656641604	0.0170940170940171	0	0.0113636363636364	0.0227272727272727	0.0172413793103448
bnl	0.0483870967741935	0.0337078651685393	0.0375586854460094	0.0175438596491228	0.00854700854700855	0	0.0227272727272727	0.0681818181818182	0.0172413793103448
CG4662	0.129032258064516	0.102728731942215	0.0938967136150235	0.0902255639097744	0.0769230769230769	0.0708661417322835	0.0340909090909091	0.0454545454545455	0
Ire1	0.0161290322580645	0.07223113964687	0.0657276995305164	0.105263157894737	0.0854700854700855	0.0708661417322835	0.0568181818181818	0.0681818181818182	0.0172413793103448
